,datetime,instrument,score,exp_name,rid,weight,real_label,error,abs_error
31,2026-04-07,SH600023,0.021178580820560455,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
32,2026-04-07,SH600030,0.06929415464401245,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
33,2026-04-07,SH600085,0.07324036955833435,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
34,2026-04-07,SZ300760,0.06223541125655174,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
35,2026-04-07,SZ300750,0.03086192160844803,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
36,2026-04-07,SZ002625,0.1065244972705841,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
37,2026-04-07,SZ002648,0.0048151565715670586,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
38,2026-04-07,SZ002709,0.007935434579849243,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
39,2026-04-07,SZ002714,-0.05285605415701866,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
40,2026-04-07,SZ002736,-0.020927170291543007,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
41,2026-04-07,SZ002916,-0.07941658794879913,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
42,2026-04-07,SZ002920,0.06647497415542603,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
43,2026-04-07,SZ002938,-0.0012274418259039521,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
44,2026-04-07,SZ003816,0.1124606654047966,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
45,2026-04-07,SZ300014,0.015528377145528793,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
46,2026-04-07,SZ300015,0.06162918731570244,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
47,2026-04-07,SZ300033,0.010933276265859604,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
48,2026-04-07,SZ300059,0.07450161129236221,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
49,2026-04-07,SZ300122,-0.010452826507389545,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
50,2026-04-07,SZ300124,0.059092361479997635,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
51,2026-04-07,SZ300251,0.019950836896896362,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
52,2026-04-07,SZ300274,0.04402957111597061,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
53,2026-04-07,SZ300661,-0.05732657387852669,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
54,2026-04-07,SZ300628,0.04925939068198204,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
55,2026-04-07,SZ300502,-0.041586995124816895,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
56,2026-04-07,SZ300498,-0.026720626279711723,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
57,2026-04-07,SZ300476,-0.0414217971265316,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
58,2026-04-07,SZ300442,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
59,2026-04-07,SZ300759,-0.10575142502784729,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
60,2026-04-07,SZ300433,0.05396021157503128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
61,2026-04-07,SZ300413,0.06330229341983795,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
62,2026-04-07,SZ300408,-0.047425441443920135,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
63,2026-04-07,SZ300394,-0.129752054810524,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
64,2026-04-07,SZ300347,-0.06539679318666458,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
65,2026-04-07,SZ300316,-0.05262340232729912,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
66,2026-04-07,SZ300308,-0.025685716420412064,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
67,2026-04-07,SZ300418,-0.015145215205848217,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
68,2026-04-07,SZ002601,0.00949242152273655,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
69,2026-04-07,SH600089,0.08763938397169113,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
70,2026-04-07,SH600111,-0.037061359733343124,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
71,2026-04-07,SH600690,0.04770483821630478,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
72,2026-04-07,SH600741,0.033770471811294556,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
73,2026-04-07,SH600760,0.0998881459236145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
74,2026-04-07,SH600795,-0.03448094055056572,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
75,2026-04-07,SH600803,0.02085748128592968,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
76,2026-04-07,SH600809,0.04277706891298294,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
77,2026-04-07,SH600845,0.07260634750127792,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
78,2026-04-07,SH600875,-0.04594029113650322,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
79,2026-04-07,SH600886,0.03448975831270218,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
80,2026-04-07,SH600887,0.07022454589605331,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
81,2026-04-07,SH600893,0.14532248675823212,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
82,2026-04-07,SH600900,0.04506421089172363,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
83,2026-04-07,SH600905,-0.010881327092647552,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
84,2026-04-07,SH600918,0.05681715905666351,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
85,2026-04-07,SH600919,0.132427379488945,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
86,2026-04-07,SH600926,0.04435601457953453,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
87,2026-04-07,SH600930,-0.11967349797487259,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
88,2026-04-07,SH601077,0.008486122824251652,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
89,2026-04-07,SH601066,0.06950535625219345,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
90,2026-04-07,SH601059,0.09795564413070679,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
91,2026-04-07,SH601058,-0.014222989790141582,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
92,2026-04-07,SH601021,-0.0002871425822377205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
93,2026-04-07,SH601018,0.08441562950611115,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
94,2026-04-07,SH600674,0.03149130195379257,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
95,2026-04-07,SH601012,-0.12162359058856964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
96,2026-04-07,SH601006,0.03622555360198021,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
97,2026-04-07,SH600999,0.07803773134946823,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
98,2026-04-07,SH600989,-0.03665918856859207,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
99,2026-04-07,SH600958,0.03791317716240883,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
100,2026-04-07,SH600941,0.02031048573553562,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
101,2026-04-07,SH600938,-0.04489053785800934,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
102,2026-04-07,SH601009,0.06987493485212326,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
103,2026-04-07,SH600104,0.026926761493086815,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
104,2026-04-07,SH600660,-0.005801549181342125,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
105,2026-04-07,SH600588,0.2073913961648941,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
106,2026-04-07,SH600115,0.06949435919523239,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
107,2026-04-07,SH600150,0.019818264991044998,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
108,2026-04-07,SH600160,0.03170350193977356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
109,2026-04-07,SH600161,0.06070947274565697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
110,2026-04-07,SH600176,-0.11874375492334366,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
111,2026-04-07,SH600183,0.016910502687096596,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
112,2026-04-07,SH600188,-0.04111846908926964,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
113,2026-04-07,SH600196,0.03606520965695381,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
114,2026-04-07,SH600219,0.12243714928627014,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
115,2026-04-07,SH600233,0.06801959127187729,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
116,2026-04-07,SH600276,0.012843004427850246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
117,2026-04-07,SH600309,-0.038079917430877686,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
118,2026-04-07,SH600346,-0.020290331915020943,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
119,2026-04-07,SH600362,0.0986187607049942,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
120,2026-04-07,SH600372,0.1852436065673828,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
121,2026-04-07,SH600377,-0.013233959674835205,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
122,2026-04-07,SH600406,0.030729318037629128,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
123,2026-04-07,SH600585,0.031837429851293564,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
124,2026-04-07,SH600584,0.08647038042545319,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
125,2026-04-07,SH600570,0.1558881551027298,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
126,2026-04-07,SH600547,0.032639212906360626,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
127,2026-04-07,SH600522,-0.10246844589710236,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
128,2026-04-07,SH600519,0.01473106537014246,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
129,2026-04-07,SH600600,0.07615050673484802,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
130,2026-04-07,SH600515,0.06268898397684097,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
131,2026-04-07,SH600482,-0.022722305729985237,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
132,2026-04-07,SH600460,0.07173782587051392,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
133,2026-04-07,SH600438,,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
134,2026-04-07,SH600436,0.06902816891670227,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
135,2026-04-07,SH600426,0.028174079954624176,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
136,2026-04-07,SH600415,0.07413063198328018,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
137,2026-04-07,SH600489,0.07981020212173462,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,faaea31186fe43f5af5b88fd55b25686,0.054,,,
138,2026-04-07,SZ002600,0.06589365005493164,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
139,2026-04-07,SZ002594,-0.003250469220802188,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
140,2026-04-07,SZ002493,-0.05427705496549606,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
141,2026-04-07,SH601919,-0.010045365430414677,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
142,2026-04-07,SH601939,0.019572386518120766,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
143,2026-04-07,SH601985,-0.011706726625561714,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
144,2026-04-07,SH601988,0.0897587463259697,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
145,2026-04-07,SH601995,0.036166995763778687,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
146,2026-04-07,SH601998,0.07357887178659439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
147,2026-04-07,SH603019,0.03712279349565506,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
148,2026-04-07,SH603195,-0.007708282675594091,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
149,2026-04-07,SH603259,-0.011355714872479439,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
150,2026-04-07,SH603260,0.08218157291412354,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
151,2026-04-07,SH603288,0.04077780246734619,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
152,2026-04-07,SH603296,-0.04528613016009331,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
153,2026-04-07,SH603369,0.06144396588206291,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
154,2026-04-07,SH603392,0.01712764985859394,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
155,2026-04-07,SH603501,0.10443441569805145,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
156,2026-04-07,SH603799,0.03171400725841522,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
157,2026-04-07,SH603893,0.09551641345024109,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
158,2026-04-07,SH688169,0.07535965740680695,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
159,2026-04-07,SH688126,0.07187468558549881,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
160,2026-04-07,SH688111,0.08842937648296356,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
161,2026-04-07,SH688082,0.07282712310552597,EXP_LinearModel_Alpha158_csi300_custom_step0_s_20260407_12,418cca962fa84d47b2652e06a3110f0a,0.05,,,
